time_spent_on_video,time_spent_on_audio,time_spent_on_reading,time_spent_on_writing,time_spent_on_quizz,time_spent_on_flashcards,time_spent_on_projects,completed_exercices,completed_quizzes,completed_flashcards,text_quizzes_accuracy,visual_quizzes_accuracy,most_preferred_resource_type_audio,most_preferred_resource_type_practical,most_preferred_resource_type_text,most_preferred_resource_type_video
-0.7258355313611845,-1.5179998652505644,0.24651288617678732,0.7926766880232011,0.280374236871928,-1.4778806402225368,-0.6396316948436885,-0.3878228715501072,1.149414731505078,1.330911385823228,1.3290866744293897,1.551479961203463,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.6483722496884886,0.9699292841404077,-1.4083551785525446,-1.314665892458501,-0.12536004264379352,0.4782019596486722,0.15179579378573646,0.1888692346804167,-0.9381107620971221,0.6285371469825509,0.7417205151679955,-0.5802133350392706,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
1.5296203315817891,1.6021445315483642,-1.3549194243173122,-0.6030491710691538,-1.3398345390428854,-0.13804116655667775,0.8598810859470106,-0.11373035154898936,-1.1700580391640332,0.8041307066927201,1.2197702952958351,-1.5518308720772493,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.8233498449353921,-0.8076369637856343,0.9878059355435529,-0.012554278653913484,0.08441234019488167,0.25846244421933645,0.2787807214336898,-1.541207084011155,0.9174674544381669,-1.4785855695394805,0.4891956907392325,0.8945339741873063,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.6626578888022314,1.7480984881551453,-0.0051547876574986815,-0.32049793351401035,0.708887315332003,1.442711484159544,0.05234675668308066,0.7655613409109406,-1.1700580391640332,0.2773500275622123,-1.3688963146314563,-2.7091845667394723,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.029987667707866834,-1.0205397933213187,2.3564212184617515,-1.5089405061732954,-1.270803572953216,1.356418040888998,0.3020520038577333,-1.541207084011155,-0.47421620796329983,0.6285371469825509,-0.5389026492835525,0.10569046631807023,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.727373745359613,-0.562674126762111,-1.4083551785525446,-0.8065655469713301,0.5699349062755373,-0.35256764703759746,0.8493402154772394,0.7994363654364911,0.45357290030434466,1.1553178261130588,-0.8768418057438567,1.331760555432304,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.03680814686244854,-1.5179998652505644,1.095175893393912,-1.5089405061732954,-0.7031131989736629,-0.1511366254952294,-0.7566118025569561,0.3330422612380477,0.9174674544381669,1.5065049455333974,0.5709502768302354,0.8142848842312078,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.21231317799620786,-0.8389881009407598,2.0547218459891674,0.17616810110171613,-0.5126357246498848,0.45819861397526984,0.6122839204429006,0.7655613409109406,-0.9381107620971221,1.5065049455333974,-1.0964670195423811,0.11258310664136127,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.5922770951934335,-1.1702909990412556,-1.163583501944475,-0.7404431313239296,0.5174188169324571,-0.5292175556963912,-0.7861454655447194,1.1248076826547457,-0.9381107620971221,0.8041307066927201,-1.7269399062976636,0.3818507248622547,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.20951368187475697,-0.2736860297795652,-1.4083551785525446,-1.1693111945713004,0.24970451940975524,-1.3828803774773815,-0.48854747082193245,-0.3878228715501072,-1.4020053162309443,-0.6006177709886341,-0.17561594736662478,0.6853997696818366,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.6341090748717222,-0.8213650786767647,0.5998371404885768,1.4417339332036958,1.9678376157293072,-0.6650816188428588,-0.29914151822343515,1.0539073940262025,1.6133092856389002,1.5065049455333974,1.6616170154309255,0.6644767683996662,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.028115507644245977,1.9554468644102427,-0.30528871915771383,-1.1235290285249626,0.0017629257110497122,-0.2970527281541532,-1.1171582041564894,-0.6761689246653692,-0.706163485030211,1.330911385823228,-0.9918074744083836,-2.3508537180960585,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.2849898443450119,-1.5179998652505644,-0.44543135469822187,-0.20269388999289953,0.6713467699079594,0.5631975883381487,1.238884028597761,1.2350407252393643,1.6133092856389002,0.4529435872723816,0.618070761328872,-0.2580669533676275,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
1.6197116774974327,0.9319047903925489,-0.17856878268309587,-1.194590557733938,0.7870673951325206,2.202469555429305,-0.6610477741558681,-1.108688004338262,-0.010321653829477593,0.4529435872723816,-0.04504340701920484,0.3423316140870572,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.2403845674207378,0.18243025591759673,0.024427701399308912,-0.41062844621056277,0.04982376045574355,-1.2209054924844938,-0.022043048896750746,-1.252861030895893,0.6855201773712558,0.9797242664028895,0.040122973637666946,0.7516367607422902,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.116271443160693,-1.5179998652505644,0.9674870285552846,0.7246068648206436,1.186502012105985,1.4293155723559177,1.4067414792040176,0.3330422612380477,-0.9381107620971221,-0.42502421127846485,-0.2403826638570124,-1.667380636697106,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-1.38485945174249,-0.02395112800383194,1.131568176074063,-0.5243635241395475,0.38744578423005815,-0.04376968825587464,-0.3651935255674768,-0.7687693051428655,-0.706163485030211,-0.7762113306988034,1.378490641240267,0.26786340260128527,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.19438919177587113,0.7779398437180393,-1.173298988805416,-1.1301014721874272,-0.5238925685805789,0.9092292839918013,-1.1171582041564894,-0.09947681843484525,-1.4020053162309443,-0.24943065156829558,1.0912672623307598,-1.15381839208903,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.039479881556334,1.392283562133037,0.051099188032861446,-0.6911409646643981,-1.4874700003986558,-0.3699264763346054,1.3309354368945923,-1.541207084011155,0.22162562323743354,1.330911385823228,-0.33504784885435185,-0.40501365562492053,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.9174296966364868,-0.027248880103957693,-0.8969296644131683,0.7662013033661152,-0.4358753436464521,0.009368974154002025,0.4929136372155697,0.4772152877956786,-1.4020053162309443,0.4529435872723816,1.1245703353016432,0.2527728262583838,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.8451789065817696,0.3834239856652668,-0.6851563263404151,-0.027248998967118472,-0.4214750715445626,0.18594328629533546,-0.9358937942878188,-0.09947681843484525,0.6855201773712558,0.4529435872723816,-0.11199855491832246,0.8041701482776374,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.433557943245588,-0.745733110259142,0.5397808303340667,0.270411617407873,0.8473834608168931,-1.4778806402225368,-1.1171582041564894,-1.252861030895893,1.149414731505078,-0.07383709185812629,-0.9698706721800625,-0.520915661810999,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.4502234111019751,-1.0326641423523022,1.602601719890927,0.3956565962775492,0.8451645740576064,-1.3270881383217767,0.7332577977390901,-0.6761689246653692,-0.706163485030211,-1.4785855695394805,-0.6644880215561395,1.6140607531174875,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.5608729895592364,0.2606008030446936,-1.4083551785525446,-1.2297395945047878,-0.40685031611791894,-0.7925836921434765,-1.1171582041564894,0.6716627561597966,1.6133092856389002,0.10175646785204301,-0.47479260060023815,-0.6640440376008432,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.5910824149470104,-0.07772299439386696,1.420855558791246,1.069989780099446,0.9581158360261562,0.5646327050506129,-0.07753779951975567,-0.8321390234167385,1.149414731505078,1.1553178261130588,-0.0554415080005128,-0.22535463072555678,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.3137395816013296,-0.24043373930024536,-1.4083551785525446,0.9072750807641498,-1.4874700003986558,-1.214820474372917,-0.22853143288801625,0.3330422612380477,0.45357290030434466,-1.65417912924965,0.6728346612558002,0.2445033904707288,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.2619114137140559,-0.3652480159134321,-0.3370279105217751,1.428371277724035,0.027975889968680435,-1.075449697896094,-0.48417208188156957,1.0539073940262025,0.45357290030434466,0.4529435872723816,1.531057009249577,0.6534265597466982,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.18809521953452926,0.021588358355508375,-1.4083551785525446,0.6844374646352945,-0.6348069210212095,-0.09326288957644377,0.0379675619115758,-0.09947681843484525,1.381362008571989,-1.65417912924965,-0.4474426502092699,-1.4113073911698133,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.33461755682551375,0.33022115670910757,-0.03631099888597937,-0.6268750023531976,0.18011173302866587,-0.8246604628667217,1.013227243033381,1.8859652592315217,0.6855201773712558,0.2773500275622123,0.4331277241049447,0.7486117306089377,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.05790091096461874,0.4736463719561443,0.0955374037862694,-1.5089405061732954,0.8579211019489155,0.3514577305953757,-0.3213408050582249,2.4555108942915,-0.9381107620971221,-1.4785855695394805,-1.1166090876377197,0.03802633008794299,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.132882896407026,-0.19679942268300743,-0.6348158739133236,-1.424650193954317,-1.1318269891303208,0.9328319687605885,0.7946506181450357,-0.3878228715501072,0.9174674544381669,1.1553178261130588,0.06460957899833332,0.4220601045068799,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.15782188384185455,-1.3328129885566118,-0.7755928606863526,-1.17562059811264,-0.26972436605407324,-0.162523377072463,-1.1171582041564894,-0.5052473004355927,1.149414731505078,0.8041307066927201,-0.47496404056217423,0.20934296698522933,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.7169006712198451,0.8177282750315099,-1.4083551785525446,-0.3872346082648954,-1.318597107948753,-1.2178525910963265,0.821870859115202,0.1888692346804167,0.22162562323743354,1.330911385823228,1.6616170154309255,-1.1736674858529295,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.9479825532702705,-0.23496984894459302,1.0806217435134817,0.05815580263048811,1.2146248633256704,1.390124239072966,-1.1171582041564894,0.04469620812278572,-1.6339525932978554,-0.6006177709886341,1.1162311985272182,-0.2823998648388991,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
3.278311097148973,0.7238479380845223,-1.4083551785525446,-1.2463088660384756,-0.5882213546454845,1.323272364224096,-1.1171582041564894,-1.541207084011155,-0.706163485030211,-0.24943065156829558,-0.11869267672776733,0.5252405598154322,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.17538025001618995,-0.19444889521389533,1.2516770127041983,2.1436310040888,1.8468210966723446,-0.07651849464494191,-0.9732660242520674,0.04469620812278572,-0.47421620796329983,1.1553178261130588,1.6616170154309255,0.25222006552309933,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.4057974314759616,-1.5179998652505644,-0.8834897687795795,-2.012070251187986e-05,0.26628234579998444,-0.45480270113887467,-0.23141563806167575,2.7902842320617167,-1.4020053162309443,-0.7762113306988034,-0.3827608905797833,0.9165132611793327,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.35613159121982013,-1.3507056939700754,-1.0321593178553339,-1.3281438126842333,0.5638827074366395,0.3889399061979691,-1.1171582041564894,0.1888692346804167,0.6855201773712558,1.5065049455333974,-0.768760065238652,-0.7135063565375592,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.5958510564742096,0.06505681407002904,2.3083602779789674,0.4200282992672793,-1.34431516733128,1.093410624529108,0.04204134800118348,-1.541207084011155,-0.47421620796329983,0.6285371469825509,0.85412692013917,1.0924809603152346,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.5927406402203697,0.37902941090292536,0.47355689515156063,2.0076917067073023,0.8378382877146028,3.0452653913541354,-1.0424770935532337,-0.6761689246653692,0.6855201773712558,1.5065049455333974,0.2819452048666115,-2.0628763359623576,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.2525725959154591,-1.5179998652505644,0.3510423080209916,-1.2861789299958022,-0.2318153757890925,0.9139333743694293,2.459880534345908,0.18061996297340716,-0.47421620796329983,-1.127398450119142,-0.20653390988550788,-0.597956335003142,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.34480608652989,0.07856368768673778,1.3597457845051975,1.109061537818199,1.0628724520997312,0.308467117577456,-0.36826693461992716,0.4772152877956786,-1.1700580391640332,-0.42502421127846485,0.9553653789285277,-0.7042141265941307,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.46980990361213176,-0.08418111454692977,-1.4083551785525446,0.1276483123418823,0.5459048010332745,-0.021590651571102546,-0.7288223733556656,-0.6761689246653692,-1.6339525932978554,0.9797242664028895,0.28275263529273026,0.6156473026824855,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.493204754389168,0.6622779675110776,-1.1233691519525921,-1.3008591610456888,0.45271947545248353,0.43361396030031046,0.9372971135356616,0.9821456457983107,-1.1700580391640332,-0.07383709185812629,0.7382383481748609,0.2384558874778018,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.5223148496580853,-0.6417964147112446,-0.3737694056910386,-1.5089405061732954,-1.0247463992138384,0.09543623095015287,-0.1704665792826733,1.1980804205838336,1.381362008571989,0.4529435872723816,0.01692558750870495,-0.833508832650543,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.3647884114618788,-1.1548206555184553,-0.48445043035003216,-0.24588041117380596,-0.3180098989115981,2.086141993000264,0.21723019088778955,0.07317122350835102,-0.706163485030211,1.5065049455333974,-2.1583019070170626,1.6005440822844463,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.4107749084507971,0.3557112062401089,-1.0922228237471152,-0.01627791159094901,0.17107258638515174,-0.6217823687436629,-1.1171582041564894,0.04469620812278572,1.6133092856389002,-0.9518048904089728,-0.5638482901945567,1.1870553031772215,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.7387643101694928,-0.45258174969558296,-0.34826494465042795,-0.06917112237545209,0.08593033285832569,-0.8803543535706159,-0.9756376747566646,-0.8203419512230001,-0.2422689308963887,-1.4785855695394805,-0.4603733730826432,0.17671172805027396,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.5661817139652714,1.3235826425205734,2.985227072081081,-0.887012761686017,-0.2925755314899604,-0.33071079992814134,-0.010381403125970454,0.3330422612380477,0.6855201773712558,0.8041307066927201,-0.11605570302141695,0.0937449349661188,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.4693466634305912,-0.0025323484103858132,-1.3149312713117847,-0.49961627137990955,-0.5943774463706293,-0.1615084715915283,1.569817656626146,-0.09947681843484525,-1.1700580391640332,-1.127398450119142,-0.7240967357761525,-1.50718395469275,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.3509515242629123,0.03270805920937869,1.4627819869330037,1.3570433019462758,0.56223766742142,-0.08096612826891549,-1.1171582041564894,0.04469620812278572,0.22162562323743354,-0.07383709185812629,-1.1834344947947253,1.5371802360450404,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.09664637159909123,-1.298071935435158,-1.4083551785525446,0.43188940923466834,1.172058664922533,-0.8691748130603567,-0.7235253307011242,0.04469620812278572,0.45357290030434466,-0.6006177709886341,-0.2753786941960366,0.40595462248570197,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.3452284657990625,-1.5179998652505644,-0.10649714929212316,1.047242342058865,-0.8654799210476235,-0.8902548171986475,0.45566172686577905,-0.3878228715501072,-0.47421620796329983,0.4529435872723816,-0.6402252090588236,0.06378813587305454,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.1513827935549157,0.9769970678968002,-0.09417679824411877,-1.5049005682283274,-1.1986325803494826,-0.46838423887400915,0.558554800454656,1.522620209980501,-0.2422689308963887,-0.24943065156829558,0.6024040408051168,1.6069670646257028,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.9971668654403057,-0.13955440711163927,-0.23885220239268867,-0.008973213123236415,-0.4353283258692503,0.9026957008435316,-1.1171582041564894,-0.24364984499247622,1.6133092856389002,1.6820985052435666,1.2851714249105002,0.5220641193948877,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.4555048747756662,0.9259538886755603,1.0063989800118613,-0.11820865009994513,1.7414643889601051,-0.36500889995916835,-0.005018983818073946,1.0539073940262025,-0.706163485030211,0.9797242664028895,0.397888041693677,-1.2986136501165042,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.00019498079395953858,-0.6982699560929363,1.7890440988943126,2.208777884433915,-0.7737927680800134,-0.6782471192528301,-0.5747349133873493,-1.541207084011155,0.22162562323743354,-0.6006177709886341,0.3184550493636992,0.6702261476558007,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
2.2903414491424687,0.9278067682971276,-0.499239957398494,0.659594104336079,-0.7312487138398973,0.02885816770233855,0.06985967522469616,1.1980804205838336,-1.4020053162309443,0.8041307066927201,-0.2030691152535093,-0.8909837912289963,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.0871411394151553,0.2745012034662692,-0.7603486179239737,-0.6281788194121869,-0.7507545928952128,-0.642586152442794,0.19063946382032332,0.3330422612380477,-0.010321653829477593,-0.24943065156829558,-1.0050153867336429,-0.5912462225473588,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.0717523358084846,-1.0594441157293601,-1.4083551785525446,0.9212487324974212,0.456283443585273,1.1439251892721298,-0.6925831982355658,0.9097343674685716,-0.47421620796329983,1.5065049455333974,1.0782899865597944,-0.22214689849209032,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.727373745359613,0.7059176151398272,-0.6245522279618629,-0.4652238451859942,-0.3658456948776023,-0.5095468341190424,-0.3022177990221164,-1.108688004338262,-0.9381107620971221,-0.6006177709886341,1.0335189222988406,-0.38076850419000224,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.419970566839422,0.2727486250866061,-1.3800956695311153,0.39616922728139603,2.1179741885715764,-0.7760501472615001,-0.5120431857597244,-0.8183099805859021,-0.706163485030211,-0.24943065156829558,1.1177797792387807,1.1107629400242272,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.727373745359613,-0.3059952128219555,1.7042961103866294,1.6714958517854401,0.3645548872501055,1.5215094850246957,-0.4132842981135041,-0.9645149777806311,1.381362008571989,1.5065049455333974,0.4746392242825386,-1.3535958424080532,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.7110692868959265,0.49820238497578556,-1.0859891185483672,1.9270158955334609,-0.44585276078302505,0.43601726266424107,-1.1171582041564894,-0.8381088412357885,1.6133092856389002,-0.07383709185812629,-0.04539988008084477,-1.4603209145946918,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.33819426014436843,-0.6382717309720024,-0.9210772452195397,0.7719336940104291,0.24035206933531608,1.7988257656487932,0.33721845939798595,-1.541207084011155,-0.706163485030211,-1.127398450119142,-0.07745686657235225,-1.4479095655749594,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.27663464108813746,-1.5179998652505644,0.20438968665537605,1.5875331771828478,-0.053859348869392254,-0.17242365857594918,-0.16704425540254947,0.4772152877956786,1.6133092856389002,-1.4785855695394805,-1.3630826112123255,0.47539501524911376,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.6970110231476938,0.38072683093109,0.4916948610916992,-0.5883301272696001,-0.2303270307762482,-0.6434077155792082,2.9659916342613495,-0.7461830535001498,0.22162562323743354,-1.127398450119142,-1.456827698565778,1.6140607531174875,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.5333016147588023,1.0001239622190083,0.7134105473626623,1.0367750357281993,1.2687691067290914,0.23705344251887636,-0.3630657784148757,-0.09947681843484525,-1.6339525932978554,0.10175646785204301,-1.208588347624586,0.3644637037804652,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.2784233920802359,0.3869088514127407,-0.45289660649164654,1.4155898559194118,0.6847019061486843,1.367008977293568,-1.0378062732773439,-0.9645149777806311,-1.4020053162309443,0.9797242664028895,0.14341194530822202,-0.49446332970527906,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.26056205682149786,-1.5179998652505644,0.12089831501542667,1.0537395183350637,-0.329590675440355,0.4475505222941126,-0.9519379420973956,-1.108688004338262,-0.010321653829477593,-0.42502421127846485,0.9509447117516722,-0.05858777011034042,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.36450254817059,-1.052836117946858,-1.070248340205263,-1.0301659860429704,0.05688553342692421,-1.4778806402225368,2.4806341887870045,-0.3878228715501072,0.45357290030434466,-0.24943065156829558,1.65663091035575,1.2069049897115973,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.0636167905620126,0.36434862392571754,-0.008173043560196196,-0.2850893427710176,0.32941343744702867,-0.6481074598524712,0.36012628165398397,1.0539073940262025,-0.2422689308963887,0.9797242664028895,0.19725327980067447,1.6140607531174875,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.009931245875911286,1.110119813274698,-1.4083551785525446,1.0557930672010305,-0.5798461715554375,-0.42551100895485405,0.6506825169377595,-1.252861030895893,-0.2422689308963887,-1.127398450119142,0.7481837688181806,-0.3212583930996432,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.2909869263147509,-1.3084831593564703,-1.2652344499850579,0.942876920534412,1.5088547253976279,-0.8101912465804956,1.0165031498870234,-0.8318321047088303,0.6855201773712558,0.4529435872723816,0.5825723965784125,-0.750653584284863,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.09700269111108445,-0.7328285669493296,-1.4083551785525446,-1.4488914360680032,0.2097833148281045,0.16000477168652155,-0.5510307730128254,0.4772152877956786,1.6133092856389002,-0.6006177709886341,-0.663371841646173,-1.9835083265225224,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.554145353915011,-1.4014413092501865,0.5201051079032978,0.7271967890389688,0.3031470850708126,1.4391536708403558,-0.075776598175848,0.1888692346804167,0.9174674544381669,-0.42502421127846485,-0.8868485660825753,1.0851470773318659,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.7793606388137211,-0.9799403838692544,-1.0795461202827266,0.3407575681101076,-0.7821885712530489,0.3816626588441294,-0.854235186338452,-0.09947681843484525,0.6855201773712558,-0.7762113306988034,0.9699548078581434,-1.678679857129993,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.5822082380051288,0.19715062128389763,0.98481342693071,1.3327509127928001,-0.0013682480951851548,0.4482362903031928,-0.6286089326831087,0.7655613409109406,-0.706163485030211,1.330911385823228,1.6616170154309255,-1.4780782932680399,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.4038292824367669,-1.1228953710665754,1.3710921170688117,-0.3445252970881701,-0.8279938379593087,0.8831139750149994,-0.5679990904397897,1.1980804205838336,1.6133092856389002,-0.24943065156829558,-0.827206710662936,0.7941117285143735,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.5245216644855502,-0.7162024810088273,0.8729423755398327,-0.6290421245285757,1.0015358472925682,-1.4778806402225368,0.9252221599854001,-0.40640242571038543,-1.6339525932978554,1.330911385823228,-0.050930365202838355,0.8033233261487287,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.713172787276214,-0.6948749838921219,0.9025388318193602,0.10508204920904665,0.9459186931355219,0.3949809185949067,2.210675230441805,-1.252861030895893,-1.1700580391640332,-0.07383709185812629,-0.7440665600718889,-1.2098497119565563,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.30296390422874014,1.061985932100711,1.4169826935786498,1.8710466416107356,-1.4874700003986558,1.6442867308614422,-0.22047075819680365,-0.8203419512230001,1.381362008571989,0.2773500275622123,1.4646859893352078,1.033765030039763,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.8427033998179932,0.5536314806283065,-0.7355628206816447,0.2484515894432617,-0.001700189545430926,-0.4296106961418087,-0.6257453173568247,-0.09947681843484525,0.45357290030434466,-0.6006177709886341,0.11965280370566735,-1.9039070191124368,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.4901422281169876,-0.8549385710166545,1.5340560017773557,1.0036864182093244,0.5143054528124309,1.644954684992888,-0.14392559634786842,-0.5319958981077382,-0.2422689308963887,-0.24943065156829558,-0.33537140197401066,-1.01989258564816,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.24947432327886443,-0.5276701073739206,-0.698979192642054,-0.006495447582678655,-1.0858610575567114,-0.24615315221567155,-1.007661784417128,-0.6761689246653692,0.45357290030434466,1.330911385823228,1.203636091672643,-0.4660213682661395,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.0180665761035195,0.36273429277289376,-1.0239542738559235,0.9623182572336918,2.4277507042888926,1.5409968297055305,0.11007655146014395,-0.5319958981077382,0.45357290030434466,-1.127398450119142,0.618345894894435,1.4820088917232683,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.5374375395618886,0.1289124159796069,-1.220053483974903,-0.5149779401315073,1.9077139569689474,1.8186070337843447,1.624713153847743,1.9775433568828964,1.149414731505078,0.4529435872723816,-1.4245734421498732,-0.04237249906537714,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.4009784300476746,1.5042988619209554,-0.10550910588914453,-0.800407230103033,0.0422132413212144,-0.6900767034116099,-0.17303484257040774,0.3330422612380477,-0.9381107620971221,-1.127398450119142,-0.2849210693563354,0.8243955992547866,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-1.0381970663148485,0.7412417187932143,-1.4083551785525446,-0.6969319284339299,-0.681828220634479,2.727995446907617,1.7459506184765483,-1.108688004338262,-1.1700580391640332,0.9797242664028895,0.03754047569671031,0.43266967577723353,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.11648127897831435,-0.8821370538694596,-1.4083551785525446,-1.2318345142679483,-0.4979942839470947,-1.036121596964754,-0.38445047241647723,1.0539073940262025,-0.010321653829477593,-0.7762113306988034,1.634657677234114,1.6140607531174875,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
